0.08446998	-0.2134367	-0.27296075	0.23252599	-0.3627599	-0.31923345	0.3292094	0.38466004	0.3281408	0.2132212	0.2572257	-0.0065141087	0.10201842	0.14021711	-0.22071612	0.46017408
-0.34053776	0.4107412	-0.3579691	-0.16104849	0.024103386	0.2508277	-0.0993759	-0.27041057	-0.3645037	0.30875906	0.41456833	0.4159457	0.36952013	0.41634318	0.13520929	-0.05091184
-0.15424822	0.4712408	-0.40886503	0.10111091	-0.010064288	0.31547546	-0.0043279156	-0.36092922	-0.3177113	-0.0031194056	0.3646123	0.38199693	0.47255296	0.552395	-0.09463718	0.039186496
0.2253888	-0.3419408	-0.11134858	-0.15532726	0.020552628	0.12421821	0.052359834	0.42531115	0.023795677	0.30799952	-0.15797018	-0.12223255	-0.30413723	-0.13373204	0.22036514	0.12458081
0.4456725	-0.44749442	-0.6576801	-0.48020425	0.0052179927	0.11184959	-0.6226533	0.4372613	0.43963802	-0.43703997	-0.3913965	-0.52269775	-0.17167722	-0.10832061	0.6054403	-0.7714506
0.09486555	-0.2276586	-0.46207264	-0.11946034	-0.013041795	-0.0845644	-0.14350614	0.28819406	0.16629598	-0.18870966	-0.11529421	-0.2752424	-0.12639236	-0.06322423	0.15601201	-0.17294185
-0.041536618	-0.22182532	0.19372264	-0.110233456	-0.005877242	-0.010601899	0.29868495	0.26723132	0.0041922224	0.4938534	-0.13143992	-0.19100183	-0.3442724	-0.21850471	0.15143459	0.42707372
-0.08431933	0.014940943	-0.07865757	-0.049267862	-0.034076303	0.004331677	0.21191575	0.072223	-0.069047436	0.32371745	0.03169346	-0.038535982	-0.021966541	0.03334131	0.029123569	0.2451811
0.13767394	-0.38451543	-0.4316665	0.120804526	-0.29014492	-0.34544182	0.08892925	0.4858223	0.36253932	0.023658313	-0.041261423	-0.36191723	-0.118406676	-0.115903	0.0609859	0.10973993
0.16022682	-0.43794206	0.32741672	0.33369368	-0.3094853	-0.43186823	0.66371864	0.45119357	0.35921496	0.32182598	0.2349631	0.051541664	-0.20451494	-0.14626406	-0.34094054	0.7692095
0.27118298	-0.31469637	0.14844279	-0.4178712	0.4410794	0.4943767	0.025204439	0.25631133	-0.24728929	0.1546645	-0.3226532	-0.1020484	-0.37041548	-0.26614037	0.37916824	0.114877224
0.354039	-0.5029478	0.15319456	0.49957657	-0.555134	-0.60351485	0.68986475	0.5803171	0.51462513	0.17679492	0.48720872	0.28905752	0.13243032	0.17284141	-0.6043143	0.7871824
0.31923795	-0.41043878	-0.4711744	-0.20633219	-0.010257629	-0.038949534	-0.18989974	0.41549352	0.24057446	-0.13317406	-0.3331382	-0.29598558	-0.4209021	-0.21113816	0.31328624	-0.17885381
-0.30465502	0.15499334	0.02634878	-0.48702115	0.4982801	0.6516568	-0.058716033	-0.15522158	-0.51662624	0.530499	-0.31789047	-0.011284372	-0.33118498	-0.11767974	0.5348001	0.028421596
0.2468123	-0.5225811	0.03149223	0.26643968	-0.27759156	-0.38886237	0.37038982	0.404513	0.40217295	-0.027070254	0.14519805	-0.14451894	-0.042775773	-0.18938379	-0.2898736	0.3863865
0.2656613	0.28375027	-0.0019044918	0.23670535	-0.1084231	0.4015844	0.33831877	-0.13187689	-0.36751276	-0.33027002	0.3691725	0.52841055	0.28912383	0.37382686	-0.31490156	0.3687081
0.15475804	-0.4612619	0.18477471	0.2784408	-0.30361387	-0.3365576	0.52347636	0.5082485	0.3036172	0.2128731	0.22518067	-0.041869506	-0.13251872	-0.16180003	-0.27116686	0.6278309
0.40504292	-0.35377312	-0.15435097	0.5072361	-0.3916124	-0.49163333	0.4853312	0.37271768	0.41479123	-0.2896718	0.5069539	0.1760222	0.3812556	0.19371165	-0.5624331	0.46650407
-0.08996494	-0.08181547	-0.09328642	-0.09377701	-0.13392119	-0.047885876	0.2022141	0.28031093	0.103613764	0.35769546	0.010136183	-0.104732044	-0.12539163	-0.024820447	0.11117765	0.3246952
0.47844404	-0.6115216	-0.5100348	-0.27511153	-0.09461341	-0.23289219	-0.3616582	0.67436993	0.57889867	-0.20111533	-0.34622633	-0.61024773	-0.33205572	-0.25433728	0.41393653	-0.44507974
-0.14754513	0.097823426	-0.0752312	-0.25216696	0.17060795	0.1848269	-0.018337663	0.012076873	-0.15033308	0.37677327	-0.06969916	-0.11345324	-0.015737038	0.055652075	0.3177564	0.091861166
0.3899585	-0.5436545	0.0097464565	-0.08059245	-0.074839935	-0.15705429	0.3914495	0.61827666	0.26941812	0.35423177	-0.15555519	-0.39595595	-0.35832635	-0.34111136	0.20492722	0.4874852
-0.1920496	0.19744186	-0.41403157	0.12434732	-0.31314	-0.100970834	0.0960626	-0.03870422	0.06751506	0.26654166	0.5017829	0.19986315	0.38504192	0.34326744	-0.11681218	0.13145865
0.20081411	-0.2807825	0.40008354	-0.17764068	0.24437544	0.36211944	0.51941687	0.28909412	-0.2853051	0.54980046	-0.13076998	0.149122	-0.4846001	-0.17819592	0.19549698	0.63238436
0.0579586	0.1440215	-0.37265524	0.13908365	-0.13898262	0.13895042	0.12665993	-0.022891592	-0.14973344	-0.15560304	0.3158714	0.28401044	0.2616929	0.29481655	-0.16128407	0.03732946
0.26287228	-0.22320415	-0.15197632	-0.22611566	0.10989377	0.26138636	-0.053192884	0.3039088	0.07072207	0.03762487	-0.19930653	-0.20678608	-0.2951248	-0.16029865	0.34984466	-0.041269604
0.36952552	-0.42555025	-0.28782082	-0.2883118	0.11119851	0.20329112	-0.09567548	0.47380993	0.19071203	0.090808935	-0.33051243	-0.28702715	-0.58916724	-0.38898623	0.39330822	-0.008808385
0.38303357	0.012327916	-0.10920406	0.16145475	-0.033073172	0.40611193	0.29166535	0.039600335	-0.20282847	-0.38617212	0.26401407	0.3450217	0.0043247985	0.18382683	-0.21731889	0.26414907
0.40294436	-0.36747846	-0.18431444	0.19841403	-0.24805348	-0.08076215	0.4888223	0.456397	0.10484039	0.033867136	0.15365976	0.06166038	-0.17158644	0.064286105	-0.14807247	0.462527
0.5801749	-0.58295375	-0.744502	-0.6436434	0.07196345	-0.1830399	-0.80843854	0.5524552	0.63622165	-0.5688801	-0.5605359	-0.6578061	-0.3883336	-0.38615602	0.7587481	-0.8571531
0.516612	-0.28857803	-0.48589295	-0.24521774	0.17813978	0.38125655	-0.2398691	0.2518945	0.05434164	-0.75807256	-0.26003754	-0.053067848	-0.43482524	-0.14366016	0.42117313	-0.3442444
0.4474461	-0.4551381	-0.60411525	-0.26673445	-0.15050045	-0.058244914	-0.51348406	0.507387	0.5320456	-0.48066086	-0.267707	-0.46624163	-0.036456626	0.012470208	0.47422025	-0.5595122
0.2958537	-0.30232972	-0.0026832304	-0.22496367	0.14357238	0.4561672	0.24457586	0.2784703	-0.17913626	0.22359388	-0.110958844	-0.067982934	-0.28976694	-0.09595665	0.24145877	0.30972606
-0.42454088	-0.22664438	0.20841932	-0.74190426	0.48447433	0.38545907	-0.031804103	0.31942552	-0.33891767	0.84711325	-0.6278783	-0.51957065	-0.48409352	-0.4062545	0.7365575	0.29147628
0.1942682	-0.12508625	-0.65072876	0.002943975	-0.23137231	0.053400733	-0.081314944	0.18082432	0.15713748	-0.38634527	0.058550388	-0.023509173	0.06221258	0.1379346	0.04007106	-0.1135815
0.24826616	-0.16994125	-0.6411578	-0.0087557295	-0.25849825	-0.025012085	-0.21214785	0.26996824	0.23235852	-0.27531213	-0.116586536	-0.28766647	0.06869948	0.020463565	0.13227339	-0.33197847
-0.1571956	0.106831476	-0.24121244	-0.19495271	0.071118414	0.22043207	-0.012896967	-0.01264246	-0.18970425	0.37344047	-0.03444795	-0.0069367853	-0.005809283	0.15675583	0.18720968	0.06522166
0.0038297933	-0.20122631	0.3064043	-0.02365688	0.038063798	0.12685655	0.5045124	0.18771836	-0.03524288	0.37658384	-0.09933911	0.04003061	-0.46300063	-0.26721615	0.08688958	0.6301692
-0.047319707	-0.15476571	0.2583558	-0.14772716	0.1164264	0.11316364	0.28659457	0.15264319	-0.11584377	0.45604914	-0.10753077	-0.054126013	-0.34360895	-0.13068241	0.09637946	0.42288652
-0.12068601	-0.5103248	0.5116996	-0.26611698	0.17459452	0.066448614	0.44603482	0.5238599	-0.08250325	0.58363533	-0.37553993	-0.44789118	-0.54816973	-0.50813264	0.23570673	0.7259051
0.19997035	-0.11141001	-0.515427	-0.17984554	0.1646366	0.35275823	-0.12305828	0.20392607	-0.043259013	-0.23507948	-0.11577294	-0.01975994	-0.07728099	0.045156725	0.25074232	-0.17415829
-0.3369941	0.30392978	-0.3435933	-0.021701893	-0.20653176	0.039993513	-0.016888311	-0.21853417	-0.14031397	0.2942441	0.4175893	0.24304661	0.49333683	0.45183232	0.034556363	-0.026320014
-0.2127718	0.2543716	-0.6594257	0.049111992	-0.17810132	-0.17650719	-0.18213452	-0.124437846	0.12193617	-0.0674599	0.23940767	-0.055013034	0.5566841	0.35504526	-0.078023106	-0.20417985
0.4744224	-0.4665698	-0.5493314	0.29871106	-0.3796264	-0.41190952	0.29185423	0.5520849	0.46975908	-0.28225952	0.2559878	-0.13603997	0.08529942	0.08705313	-0.29629934	0.2054792
0.3454001	0.29540092	0.23706843	0.31244588	0.0024694947	0.7100588	0.5508812	-0.24241929	-0.6638038	-0.18657036	0.3969217	0.5470615	0.09081773	0.4302814	-0.2687461	0.65771973
0.24209318	0.111819	0.025807006	0.007898478	0.25592163	0.5590069	0.2246498	-0.20824856	-0.46806172	-0.5399071	0.24403402	0.4678381	0.008134853	0.3017699	-0.067405164	0.18076009
0.31484273	0.056572556	-0.40801352	0.1132473	-0.13928938	0.4288987	0.20975827	0.07897403	-0.2590627	-0.26661217	0.28485608	0.27520862	0.07976268	0.31373858	-0.044672422	0.084632635
0.12308327	-0.21785238	-0.5526258	0.20828962	-0.39526492	-0.36569902	0.13112958	0.34941798	0.37414294	-0.16489188	0.2923635	-0.21197912	0.351855	0.22966133	-0.25038567	0.08404744
-0.21244833	-0.1389209	0.14946331	-0.2511958	0.10232548	0.0051118713	0.14594738	0.24862227	-0.0060066124	0.6987159	-0.23275359	-0.38250473	-0.2835676	-0.20506597	0.26511806	0.32985136
0.003954492	-0.13147679	-0.6469721	-0.4033828	0.10278342	0.2382666	-0.40861723	0.26960793	0.058910795	0.0030342753	-0.29648575	-0.39513534	-0.023010045	-0.048728038	0.53471035	-0.49669334
0.05922829	0.14974831	0.0983749	-0.10710439	0.44903663	0.6301969	0.21602847	-0.13185622	-0.52944463	0.058071565	0.04003065	0.29356927	-0.0703513	0.13086587	0.12754355	0.2058327
0.097036235	-0.37747535	0.050296925	0.14362413	-0.26149902	-0.32022643	0.3292726	0.36935145	0.309198	0.22970465	0.08463588	-0.19378908	-0.08363497	-0.13839006	-0.17041649	0.33326662
0.21888764	-0.42551127	0.11647101	0.26579326	-0.31545	-0.37966928	0.5187466	0.44253615	0.38881087	0.13959402	0.18961723	-0.1422697	-0.182395	-0.21963075	-0.23524603	0.57998323
0.26695865	0.039063387	-0.16120885	0.03399034	0.045453567	0.40513995	0.31021434	0.03157079	-0.28452656	-0.043554854	0.15280205	0.23382416	-0.07360418	0.10863554	0.015223165	0.22797807
-0.0067227385	0.43699703	-0.23710169	0.038572475	0.11787574	0.49809805	0.21084465	-0.4245714	-0.5677912	-0.11912002	0.3996511	0.5473289	0.4625373	0.60883635	-0.14057165	0.17292935
-0.3236228	-0.21386346	0.36341608	-0.3356853	0.29318187	0.26125678	0.2773979	0.1531838	-0.34365118	0.42288038	-0.28720048	-0.2913489	-0.34822193	-0.34408608	0.31089306	0.4578976
-0.06541331	0.076054834	-0.19124682	-0.23169091	0.18241917	0.374738	-0.039766543	-0.027814586	-0.28687862	0.24448028	-0.03618304	-0.0026479156	-0.03216731	0.03935686	0.36088288	0.015659196
-0.33882648	0.45412368	-0.23791549	-0.4281862	0.4549722	0.685299	-0.19841565	-0.39147824	-0.6132783	0.33994523	0.13976738	0.33938357	0.2678656	0.3431385	0.35059863	-0.08984946
-0.059164323	0.049131896	0.16756804	-0.07299545	0.022100797	0.16592257	0.25477812	0.08496308	-0.109654635	0.354947	0.041738052	0.08313979	-0.15131587	0.026275251	0.09111777	0.44553778
0.075073905	0.26316807	-0.1579575	0.029985815	0.13790694	0.47527304	0.16001546	-0.27614984	-0.46226844	-0.16272955	0.35536805	0.3750804	0.25808308	0.2977387	0.015102387	0.05925948
0.10365808	-0.3628131	0.039315153	0.08868238	-0.18427916	-0.1879176	0.4226458	0.28300828	0.19978388	0.21580513	0.045817006	-0.10828324	-0.2216321	-0.19118716	-0.13593276	0.5404142
0.24055332	-0.09083533	-0.47109395	-0.023317976	-0.07496441	0.19578306	0.0831789	0.16427524	-0.033687774	-0.115950115	0.1332081	0.04374255	0.045425326	0.11602819	0.115940236	0.13262722
0.45739356	-0.29113483	-0.03309691	0.41334584	-0.41968143	-0.34217456	0.5787244	0.44404268	0.35728836	-0.065372504	0.28528118	0.13651885	0.013524896	0.008738751	-0.41446117	0.6481902
0.35351732	-0.061765164	-0.5744581	-0.040135086	0.106616825	0.36263633	-0.16550706	0.11322064	-0.089426436	-0.6006767	0.054594982	0.074586555	0.025032787	0.105907165	0.084041	-0.37948146
0.14393087	0.047287248	-0.6802071	-0.024223879	-0.0710925	0.3370929	-0.06656778	0.047977593	-0.18711533	-0.3747291	0.15237089	0.18332742	0.29488078	0.34116614	0.058631565	-0.12677063
0.5920514	-0.4878908	-0.7668158	-0.35823548	-0.24907258	-0.07872394	-0.5848802	0.5956219	0.5139655	-0.59277016	-0.34562835	-0.49003965	-0.19019917	-0.21510753	0.4874292	-0.6155333
0.5669201	-0.26238364	-0.6145688	-0.07087942	0.059601467	0.55805457	-0.15176633	0.23865032	-0.02855288	-0.8562781	-0.099522546	-0.0025766897	-0.15499598	0.046576012	0.20295109	-0.3905293
-0.040911686	-0.32960397	0.047468733	0.11274691	-0.14923051	-0.25830203	0.4021755	0.34666252	0.26314592	0.3416327	0.10144406	-0.2522046	-0.2192307	-0.2512121	-0.15881534	0.60861427
0.08868687	-0.34729064	0.3110004	-0.22891629	0.09038659	0.06479374	0.48148614	0.43672532	-0.02964176	0.6680828	-0.2661077	-0.34427717	-0.525024	-0.39853176	0.21615136	0.58496827
0.21397637	-0.23219502	0.20135856	-0.22143027	0.2812662	0.4466266	0.3192457	0.13036272	-0.3023212	0.15203762	-0.19697954	0.10009499	-0.45857558	-0.19146352	0.16997547	0.39708158
0.4597854	-0.24471204	-0.5327882	0.18357491	-0.27854156	-0.029316789	0.16160595	0.30538234	0.15013562	-0.35723945	0.17812435	-0.0052079186	-0.03738622	0.046039782	-0.05501144	0.113520294
-0.24236122	-0.08944145	0.45938554	-0.5197622	0.5331073	0.5568796	0.22645141	0.0036043427	-0.47380456	0.6380731	-0.41908532	-0.07399288	-0.53149825	-0.28932354	0.4948033	0.490969
-0.04873764	-0.30835742	0.40086553	-0.4245104	0.42719975	0.4793784	0.62243253	0.27803233	-0.46258238	0.498834	-0.24894345	-0.1596461	-0.43717033	-0.36526486	0.46687415	0.67038167
0.16511345	-0.19661935	0.25329217	-0.10497719	0.108182356	0.25231007	0.34100688	0.13629776	-0.16862755	0.1421971	0.02395807	0.115931354	-0.31687987	-0.013523244	0.123512305	0.39334494
0.4831904	-0.4339472	-0.15517312	0.5057073	-0.4768038	-0.4544802	0.4938423	0.37741524	0.3760671	-0.37473562	0.4337755	0.14844954	0.09037867	0.063807495	-0.4278891	0.5245907
0.31816867	-0.6748173	0.15723304	0.43796477	-0.4817488	-0.55623025	0.69037825	0.6804144	0.5148833	0.15839088	0.36635795	0.027528904	-0.040064417	-0.14422472	-0.4548148	0.8580935
-0.083999775	0.29355323	-0.34594873	0.034295347	-0.017932333	0.15526257	0.027165357	-0.14175488	-0.20743437	0.13951047	0.2463559	0.22279938	0.31962228	0.36724615	-0.05620123	-0.0002246451
-0.21964917	0.43542975	-0.33132985	-0.1527249	0.21117654	0.44477063	-0.0743008	-0.39599603	-0.45856792	0.12071938	0.33387348	0.37585133	0.44703284	0.4898125	0.12814344	-0.12595543
-0.038310315	-0.0072414083	-0.57409716	-0.29309523	0.023396311	0.16680947	-0.20240498	0.06907972	-0.041221216	0.09510073	-0.082503416	-0.13036725	0.11889502	0.06650983	0.32723597	-0.23445249
0.13932574	-0.43434802	-0.112685986	-0.034142643	-0.15516011	-0.2250168	0.2327451	0.5184471	0.31534046	0.34174612	-0.12486647	-0.32955396	-0.27970532	-0.23451225	0.10682919	0.31764337
-0.02273181	0.1919989	-0.26726967	-0.060849607	0.009518639	0.3661961	0.13826567	-0.08739835	-0.26400617	0.10002866	0.14636104	0.3200466	0.084026515	0.2719783	-0.017507337	0.14072603
0.34973198	-0.41506618	-0.08638557	0.18125223	-0.20109402	-0.24104878	0.26935646	0.45216647	0.2683907	0.066659056	-0.01651526	-0.19722596	-0.21662319	-0.19959736	-0.06965773	0.3240828
-0.046579663	-0.29029164	0.054581612	-0.071777835	0.021704469	-0.06445859	0.23406725	0.271423	0.014474413	0.40695766	-0.07447173	-0.2919834	-0.27532163	-0.20865047	0.13230021	0.33617747
-0.38868278	0.2979513	-0.3917041	-0.28894562	0.064373955	0.024958715	-0.32797825	-0.22033179	-0.04822077	0.4060666	0.12183338	-0.14997748	0.39037502	0.3089022	0.25571653	-0.28225282
-0.32764572	0.35638103	-0.21097434	-0.39196524	0.4616838	0.3899929	-0.26296255	-0.30074418	-0.3695091	0.47734112	-0.21834746	0.056956086	0.19286028	0.21498348	0.44354278	-0.28604674
-0.18101986	0.17452721	-0.35830262	-0.16690415	-0.036871605	0.17653798	-0.036416516	-0.11716282	-0.15657781	0.23349288	0.070821606	0.13322292	0.19419898	0.27193713	0.12483288	0.018307459
-0.11528883	-0.19426887	0.5131922	-0.6223516	0.69129705	0.7136607	0.5140738	0.1615282	-0.69254386	0.68451315	-0.36205772	-0.08514137	-0.6087021	-0.38939142	0.5309333	0.7371624
-0.23152283	0.26320124	-0.065476455	-0.1976508	0.108344875	0.22626561	0.05342171	-0.2274237	-0.3550627	0.37327835	0.23338853	0.22606988	0.25886792	0.32512188	0.14299245	0.043144487
0.512042	-0.20303889	-0.26821703	0.25998053	-0.03603256	0.48096853	0.33597973	0.16754667	-0.22789462	-0.82157445	0.23023534	0.36553454	-0.07288476	0.13787048	-0.29252294	0.16465846
0.76293796	-0.6021678	-0.49858472	0.33102626	-0.45636824	-0.2914095	0.24624856	0.60906976	0.5713	-0.56637347	0.073782556	-0.16985482	-0.19165795	-0.15133207	-0.077904984	0.1701764
0.25198525	-0.06820898	-0.5593913	0.30857533	-0.3263587	-0.11772704	0.17719252	0.16757075	0.20706522	-0.684191	0.40826556	0.15421656	0.3531006	0.33487546	-0.3625974	0.13328966
-0.037808444	-0.03413193	-0.15766251	-0.101814106	0.057943	0.08497091	0.08221599	0.12474552	0.0047607343	0.22361547	-0.07659238	-0.061304457	-0.16803671	0.0050149225	0.096557	0.16312543
0.2272141	-0.16774197	-0.27811128	0.2479885	-0.20486538	-0.15478705	0.25573877	0.13813877	0.15576006	-0.3712817	0.31492084	0.2697076	0.20002118	0.30773845	-0.26798126	0.25192922
0.3251214	-0.37389767	-0.24654391	-0.3012382	-0.015639434	0.084096044	0.064096935	0.49681988	0.115987696	0.16677101	-0.35486594	-0.30054638	-0.41323975	-0.32749274	0.44630355	0.103792734
0.24473491	-0.14608394	-0.31777072	0.40746695	-0.37504092	-0.3048963	0.47695774	0.3378145	0.24811724	-0.15203992	0.40200657	0.2814959	0.31493977	0.30272213	-0.36346972	0.5061855
-0.19196375	0.03555101	0.28036425	-0.43826124	0.43323457	0.48537335	0.282501	0.029399328	-0.52441365	0.6479365	-0.1690221	0.08310436	-0.2929578	0.021523876	0.4278848	0.4532411
-0.03409726	0.11181112	-0.03717453	-0.26801437	0.2638547	0.4268837	0.064815454	0.048981648	-0.3669971	0.34319815	-0.09743529	0.106615536	-0.10315779	0.063835666	0.32102996	0.18827222
-0.10424674	-0.3058558	0.7546796	-0.20525233	0.35063612	0.36947122	0.7994865	0.24652739	-0.45251513	0.57724947	-0.16485372	0.16705753	-0.59619236	-0.38619477	0.13692155	0.97550696
-0.1849924	-0.08077413	-0.07188972	-0.22674437	0.11850316	0.09309052	-0.0017596585	0.11086364	-0.07110502	0.3049924	-0.19686623	-0.19883111	-0.20713906	-0.063030645	0.21650612	0.015074207
-0.08746008	-0.053759456	0.029137893	-0.013939031	-0.03372583	0.1033342	0.23116869	0.13948008	-0.12054393	0.25169852	0.049375333	0.007062313	-0.09647231	0.0408195	0.116023764	0.23006125
-0.079354376	0.03480576	-0.13999866	-0.16095056	0.14259371	0.23004806	0.007502446	0.05014675	-0.17289841	0.12106323	-0.09572439	0.07047064	-0.09394516	0.033876546	0.17887601	0.029154908
-0.2654174	0.14738676	-0.27411774	-0.17851785	0.031901967	0.18327913	-0.08044429	-0.076861985	-0.23032321	0.44475785	0.13202727	0.074993394	0.13637757	0.23014565	0.22938403	0.060743336
-0.4780046	0.14047906	-0.04509052	-0.41931897	0.2992492	0.28243822	-0.10661082	-0.055640243	-0.36685398	0.7010122	-0.23704085	-0.3389023	0.0021925485	0.13933845	0.51374394	0.09423416
-0.017508006	-0.12624775	-0.07390953	-0.0852066	0.0033513394	-0.0009010456	0.1749175	0.17236677	0.027107771	0.2667517	-0.04495769	-0.021486184	-0.17820577	-0.010028972	0.038611565	0.20169549
0.16464238	0.15610878	0.06570231	0.12861407	0.04465055	0.3021107	0.36183453	-0.031006228	-0.25182295	-0.029079314	0.28679383	0.29020932	0.0764958	0.20251992	-0.18981718	0.44988474
0.29728767	0.18035915	0.012950969	0.40057737	-0.1442645	0.18541017	0.43867522	-0.040328108	-0.1796603	-0.3435796	0.37305853	0.43401593	0.3059765	0.37777236	-0.39935222	0.41633275
0.3543582	0.016659738	-0.21465829	0.328319	-0.2503967	0.43446937	0.27962184	0.027627943	-0.29904637	-0.51312596	0.36445808	0.35432243	0.115996785	0.3592197	-0.21138026	0.29041144
0.2925045	-0.1495025	-0.45108473	0.10858591	-0.16394009	-0.021214137	0.08187734	0.16143003	0.14761885	-0.3101499	0.15775427	-0.010343364	0.066895224	0.10771243	-0.02271172	0.13069922
-0.22334845	0.20905901	0.1266595	1.17456875e-05	0.015384809	0.009581954	0.28126144	-0.04675343	-0.17877844	0.39835468	0.08539592	0.18239985	0.040457293	0.124873795	-0.03328588	0.3990616
-0.060303744	-0.12681769	-0.2883871	-0.19799086	0.10198564	0.062439874	-0.16976506	0.20096086	-0.015995368	0.20022029	-0.17061351	-0.23928855	-0.11662613	-0.03563084	0.27172902	-0.16607207
0.2126394	0.15662113	-0.02311721	0.4477134	-0.29939717	-0.044128247	0.5917329	-0.032556925	-0.0034916492	-0.18681535	0.5767756	0.5977118	0.4638052	0.4486638	-0.47044903	0.64597553
0.075298816	0.45342198	-0.3199527	0.16260052	0.11586631	0.60442924	0.18395044	-0.36588874	-0.5021276	-0.38676876	0.40320143	0.57003045	0.37792	0.5082475	-0.112505525	0.10724245
0.5282703	0.03787438	0.010104727	0.40540352	-0.11102425	0.3571536	0.49378794	0.034359217	-0.35807857	-0.49901503	0.40538615	0.48890334	0.050980013	0.29648602	-0.43837067	0.4977147
0.0464649	-0.080736205	-0.37689868	-0.026542375	-0.13926487	0.083138235	0.054936826	0.13943553	0.0027047785	0.11718123	0.053537857	-0.01276143	-0.0056079812	0.14919516	0.08231933	0.06102058
0.62395644	-0.7695698	-0.73986244	0.18600442	-0.52810425	-0.48051375	0.0046839863	0.74426246	0.671562	-0.5036002	0.0363613	-0.4950711	-0.14103949	-0.24062552	-0.07138207	-0.08642942
0.107730925	-0.33428848	0.086372316	-0.11820406	0.083069704	0.026924232	0.14761965	0.3200401	0.11966336	0.21566446	-0.20142205	-0.29174182	-0.39720157	-0.31544358	0.22361493	0.19132408
0.5192876	-0.25876114	-0.54715645	0.39410576	-0.49958476	-0.24859105	0.13600764	0.3635612	0.35163268	-0.675815	0.20131053	-0.035679672	0.123588644	0.07685727	-0.23984537	0.06160388
0.4906405	-0.45559096	-0.5599185	-0.31029364	-0.058504473	0.081812985	-0.229857	0.44021562	0.33441353	-0.17388135	-0.3672552	-0.4052948	-0.36978415	-0.2716493	0.34724677	-0.2607809
0.38901788	-0.40582666	-0.55436677	-0.07593988	-0.19310422	-0.115072295	-0.13424179	0.42124373	0.33825904	-0.35980877	-0.104461454	-0.38306215	-0.15748557	-0.12269675	0.1510755	-0.19608739
0.16995725	-0.3086713	0.16512457	0.08803434	-0.12690234	-0.07005778	0.36115333	0.3293936	0.11483296	0.24494483	0.027167438	0.017612103	-0.3202986	-0.15857914	-0.10455095	0.46811253
0.23919196	-0.3609604	-0.118939556	0.13720427	-0.16192095	-0.1287933	0.34405407	0.4579283	0.18473488	0.094474256	0.07241535	-0.118268736	-0.19095916	-0.16116549	-0.047424782	0.33860517
0.11569447	-0.07812346	-0.43584976	0.44033396	-0.5192876	-0.43706077	0.3489473	0.27020448	0.37250367	-0.12659355	0.554758	0.1250184	0.55486584	0.32657063	-0.45088243	0.36442775
-0.038638465	0.05271374	-0.38626212	0.044093594	-0.18369374	-0.010591456	0.05348643	0.04054704	0.045490142	0.042195864	0.16745052	-0.026475443	0.18626614	0.21456541	0.02656141	0.008514363
0.11730629	-0.15343899	-0.13251936	0.109573126	-0.070720345	-0.13794814	0.26212046	0.24919198	0.05690725	0.039187927	0.111113146	0.06761314	-0.11484028	0.050806332	-0.053205222	0.31344494
-0.46749514	0.4169051	-0.6851053	-0.64430183	0.49441147	0.59774417	-0.630068	-0.25298777	-0.3645013	0.3265127	-0.33122706	-0.21047902	0.32707402	0.336667	0.6604702	-0.6380919
-0.017289618	-0.0066996063	-0.703161	-0.38442734	0.098943636	0.23628867	-0.49214116	0.07229632	0.10046569	-0.50478226	-0.2297421	-0.23330526	0.08014767	0.072178245	0.46730232	-0.5828791
-0.2136604	0.19377433	-0.62144244	-0.30437306	0.03820448	0.10190611	-0.4263748	-0.009512902	-0.029508531	0.05018601	-0.12369876	-0.26277927	0.36113405	0.30810302	0.37956086	-0.49373928
-0.2057384	0.1857971	0.1395783	-0.18000014	0.25453994	0.52813613	0.1575799	-0.195409	-0.54064107	0.28863558	-0.011315385	0.19690607	-0.05212742	0.17863336	0.14827684	0.2849053
0.30439872	-0.51672506	0.27929518	0.3744803	-0.40943283	-0.518829	0.6804326	0.57634187	0.41195616	0.28891295	0.39017075	0.1446453	-0.018154513	-0.104009785	-0.41323	0.7175547
0.21599975	-0.28752863	-0.2853333	-0.15454926	0.035551216	0.17608756	-0.02852051	0.2979299	0.011337372	0.08797587	-0.20421563	-0.17265955	-0.17466085	-0.09562387	0.22228773	-0.07919903
0.37840372	-0.2641878	-0.33060372	0.43154007	-0.5021939	-0.39642444	0.393159	0.4205773	0.3560039	-0.3230502	0.39782476	0.11092152	0.21776567	0.18962239	-0.405018	0.3494729
0.58244157	-0.5561639	-0.48064497	0.26705745	-0.4474853	-0.3894127	0.24914591	0.49544123	0.4623742	-0.37712	0.23988563	-0.1165575	-0.06959821	-0.050250795	-0.28053096	0.2943194
0.20412701	-0.52306664	0.31883413	0.04264539	-0.09695142	-0.15891413	0.52989215	0.45283163	0.21491775	0.55159485	-0.028303841	-0.09288545	-0.39754504	-0.31735852	-0.06741961	0.7051269
0.030858345	0.07120226	0.19704182	0.045659307	0.037909098	0.17160276	0.42149463	0.020088492	-0.2343352	0.23389693	0.1459189	0.38882256	-0.09987386	0.122457206	-0.0888437	0.54298127
0.53428316	0.03278213	0.08311903	0.3757788	0.086477496	0.65633935	0.45959765	-0.08970981	-0.5247386	-0.80364555	0.35637835	0.602133	-0.006163792	0.39692605	-0.380494	0.45495614
